,full_comparison_name,RMSE
309,TableS3.2_to_TableS5_n_features_15_train_trees_50_best_trees_8,0.29340276106185187
310,TableS3.2_to_TableS5_n_features_15_train_trees_50_best_trees_10,0.2902541790492749
311,TableS3.2_to_TableS5_n_features_15_train_trees_50_best_trees_20,0.2897768934689776
312,TableS3.2_to_TableS5_n_features_15_train_trees_50_best_trees_50,0.28809911868022137
313,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_1,0.3581864664376023
314,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_3,0.2991570307327769
315,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_5,0.2897964876916954
316,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_8,0.27741228608821167
317,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_10,0.2804521370282934
318,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_20,0.275303518464475
319,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_50,0.2658773857246731
320,TableS3.2_to_TableS5_n_features_15_train_trees_100_best_trees_100,0.26538700786174013
321,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_1,0.32936026205301167
322,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_3,0.3017796945244459
323,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_5,0.29525833925821526
324,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_8,0.2934023525013384
325,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_10,0.2918958874752039
326,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_20,0.27727308969935605
327,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_50,0.27367265203123076
328,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_100,0.2664571110347584
329,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_200,0.2668150237947257
330,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_300,0.26602578338567545
331,TableS3.2_to_TableS5_n_features_15_train_trees_500_best_trees_500,0.266697507842873
332,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_1,0.32528671979977336
333,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_3,0.30830209372137174
334,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_5,0.2960331548919403
335,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_8,0.29484665409509114
336,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_10,0.2899076429588292
337,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_20,0.28956456305103967
338,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_50,0.285311018234813
339,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_100,0.28627563326572836
340,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_200,0.28605412279261927
341,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_300,0.28745177642448744
342,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_500,0.28899973148454694
343,TableS3.2_to_TableS5_n_features_15_train_trees_1000_best_trees_750,0.2909013530795127
344,TableS3.2_to_TableS5_n_features_20_train_trees_10_best_trees_1,0.26699537499583714
345,TableS3.2_to_TableS5_n_features_20_train_trees_10_best_trees_3,0.2555186921904654
346,TableS3.2_to_TableS5_n_features_20_train_trees_10_best_trees_5,0.2565682003639249
347,TableS3.2_to_TableS5_n_features_20_train_trees_10_best_trees_8,0.25710086908345825
348,TableS3.2_to_TableS5_n_features_20_train_trees_10_best_trees_10,0.25488588921128186
349,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_1,0.31988881900042243
350,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_3,0.2939463635120322
351,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_5,0.285676685558845
352,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_8,0.2785553072938307
353,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_10,0.27226115488203867
354,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_20,0.2662443766703242
355,TableS3.2_to_TableS5_n_features_20_train_trees_50_best_trees_50,0.26102477837834254
356,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_1,0.32214230309194897
357,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_3,0.2929398859563642
358,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_5,0.2805830824218277
359,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_8,0.28317458668636375
360,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_10,0.28184855914515755
361,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_20,0.2793071926732196
362,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_50,0.2719021951399688
363,TableS3.2_to_TableS5_n_features_20_train_trees_100_best_trees_100,0.2724275267057144
364,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_1,0.29914909886467816
365,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_3,0.266179326430496
366,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_5,0.26264542467496577
367,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_8,0.2586829963857581
368,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_10,0.2570125570547348
369,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_20,0.2587406967121404
370,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_50,0.26120756732150924
371,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_100,0.25876525835737685
372,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_200,0.25712285759890663
373,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_300,0.2571052735980325
374,TableS3.2_to_TableS5_n_features_20_train_trees_500_best_trees_500,0.25848029992305904
375,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_1,0.3791761567308423
376,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_3,0.336590151913511
377,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_5,0.33303361294239325
378,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_8,0.3172570514770789
379,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_10,0.316625070850255
380,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_20,0.3102790442526271
381,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_50,0.31303258787466376
382,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_100,0.31047438552239576
383,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_200,0.30987791451403013
384,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_300,0.3079212333686439
385,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_500,0.30617246721251457
386,TableS3.2_to_TableS5_n_features_20_train_trees_1000_best_trees_750,0.30641605410386435
387,TableS3.2_to_TableS5_n_features_25_train_trees_10_best_trees_1,0.24531267973681609
388,TableS3.2_to_TableS5_n_features_25_train_trees_10_best_trees_3,0.23136150793881569
389,TableS3.2_to_TableS5_n_features_25_train_trees_10_best_trees_5,0.226321733714362
390,TableS3.2_to_TableS5_n_features_25_train_trees_10_best_trees_8,0.22918447152577548
391,TableS3.2_to_TableS5_n_features_25_train_trees_10_best_trees_10,0.22632379876303005
392,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_1,0.2246414679354513
393,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_3,0.19949294582472296
394,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_5,0.19796044783793645
395,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_8,0.2007703402086614
396,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_10,0.19840066278097784
397,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_20,0.19824554423902516
398,TableS3.2_to_TableS5_n_features_25_train_trees_50_best_trees_50,0.20408829195950878
399,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_1,0.23620463966628696
400,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_3,0.21274213312601828
401,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_5,0.20931137827184282
402,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_8,0.20242575531454757
403,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_10,0.20368430993750386
404,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_20,0.20700629098092732
405,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_50,0.21065038673847924
406,TableS3.2_to_TableS5_n_features_25_train_trees_100_best_trees_100,0.2150641786851816
407,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_1,0.23478790839641492
408,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_3,0.207542181306096
409,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_5,0.20503887958952227
410,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_8,0.2057219391142455
411,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_10,0.20780374164831472
412,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_20,0.20524595521619174
413,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_50,0.20205345519120366
414,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_100,0.20417144442988958
415,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_200,0.20461266186859953
416,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_300,0.2052277469683447
417,TableS3.2_to_TableS5_n_features_25_train_trees_500_best_trees_500,0.20782935960261648
418,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_1,0.2211531492490895
419,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_3,0.2165240655363379
420,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_5,0.2094025760542035
421,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_8,0.20710182228774915
422,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_10,0.20635821274670618
423,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_20,0.21087436905214585
424,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_50,0.21016488064411382
425,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_100,0.2132370389985759
426,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_200,0.21382685110449456
427,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_300,0.21622461014568053
428,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_500,0.21823654775207632
429,TableS3.2_to_TableS5_n_features_25_train_trees_1000_best_trees_750,0.22007602181736208
430,TableS3.2_to_TableS6_n_features_5_train_trees_10_best_trees_1,0.42144120554152237
431,TableS3.2_to_TableS6_n_features_5_train_trees_10_best_trees_3,0.3944267113284923
432,TableS3.2_to_TableS6_n_features_5_train_trees_10_best_trees_5,0.3977825199313449
433,TableS3.2_to_TableS6_n_features_5_train_trees_10_best_trees_8,0.3934838465996227
434,TableS3.2_to_TableS6_n_features_5_train_trees_10_best_trees_10,0.39372597571928597
435,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_1,0.43042007072699473
436,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_3,0.3954598679095673
437,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_5,0.3926844593061313
438,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_8,0.39428736835838735
439,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_10,0.3922625151423163
440,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_20,0.38996557413997224
441,TableS3.2_to_TableS6_n_features_5_train_trees_50_best_trees_50,0.3856290519223166
442,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_1,0.4526311791727648
443,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_3,0.4593714888372786
444,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_5,0.4565612833105689
445,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_8,0.45565167875889795
446,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_10,0.45182178644429893
447,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_20,0.4458563480617198
448,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_50,0.44233229861659124
449,TableS3.2_to_TableS6_n_features_5_train_trees_100_best_trees_100,0.4413698128830607
450,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_1,0.4544562027672008
451,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_3,0.4323624215526932
452,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_5,0.42878185448708445
453,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_8,0.4224918717567174
454,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_10,0.41569645864669924
455,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_20,0.416497372551374
456,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_50,0.41370886592648365
457,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_100,0.4124761572399271
458,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_200,0.4101862506181298
459,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_300,0.4095852105358355
460,TableS3.2_to_TableS6_n_features_5_train_trees_500_best_trees_500,0.40823026934580553
461,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_1,0.4139133835111089
462,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_3,0.39058764049048755
463,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_5,0.38715550728858616
464,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_8,0.3849260474700698
465,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_10,0.3839721166183779
466,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_20,0.3809146868185115
467,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_50,0.37767629075620496
468,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_100,0.37676282449680626
469,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_200,0.37446138475596097
470,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_300,0.3734312349046993
471,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_500,0.3719681526043989
472,TableS3.2_to_TableS6_n_features_5_train_trees_1000_best_trees_750,0.3711838135345211
473,TableS3.2_to_TableS6_n_features_10_train_trees_10_best_trees_1,0.3875954550972912
474,TableS3.2_to_TableS6_n_features_10_train_trees_10_best_trees_3,0.3432642880392642
475,TableS3.2_to_TableS6_n_features_10_train_trees_10_best_trees_5,0.3376815107971192
476,TableS3.2_to_TableS6_n_features_10_train_trees_10_best_trees_8,0.33252097801074537
477,TableS3.2_to_TableS6_n_features_10_train_trees_10_best_trees_10,0.33124655751093024
478,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_1,0.3541802842133029
479,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_3,0.3079413967523885
480,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_5,0.30615959577826574
481,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_8,0.300278185873015
482,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_10,0.2998382152168652
483,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_20,0.3013113079792829
484,TableS3.2_to_TableS6_n_features_10_train_trees_50_best_trees_50,0.29861797512067206
485,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_1,0.3397003570781692
486,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_3,0.31616048967407145
487,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_5,0.3171017619674638
488,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_8,0.3104453641882606
489,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_10,0.3097621781222486
490,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_20,0.31077680649992884
491,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_50,0.3109525113685934
492,TableS3.2_to_TableS6_n_features_10_train_trees_100_best_trees_100,0.3107445149069035
493,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_1,0.3235321526387657
494,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_3,0.3128475090514685
495,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_5,0.30989169705624137
496,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_8,0.30248032542746406
497,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_10,0.3008358836452698
498,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_20,0.2965162280427758
499,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_50,0.29306257870879776
500,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_100,0.2927129378834993
501,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_200,0.2928531320309086
502,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_300,0.29303737613683856
503,TableS3.2_to_TableS6_n_features_10_train_trees_500_best_trees_500,0.2932078676137127
504,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_1,0.2864150539519303
505,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_3,0.2677799935009278
506,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_5,0.26273084253276785
507,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_8,0.2601261341249284
508,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_10,0.26204542335813674
509,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_20,0.26102398644966684
510,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_50,0.25509984926055185
511,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_100,0.25456767647713685
512,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_200,0.2532239870298091
513,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_300,0.25329533024170686
514,TableS3.2_to_TableS6_n_features_10_train_trees_1000_best_trees_500,0.2537440569365279
