,full_comparison_name,RMSE
1352,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_3,0.3025350035034866
1353,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_5,0.2940041339318635
1354,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_8,0.29440346114229904
1355,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_10,0.2931102478774952
1356,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_20,0.2924924231478375
1357,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_50,0.2896292369176585
1358,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_100,0.2910246357871324
1359,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_200,0.29314736444121137
1360,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_300,0.29578480389758444
1361,TableS3.2_to_TableS6_n_features_25_train_trees_500_best_trees_500,0.3024244742353298
1362,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_1,0.3638542704121211
1363,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_3,0.32518673516487306
1364,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_5,0.3139722727423259
1365,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_8,0.30776369862181124
1366,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_10,0.3045133372432743
1367,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_20,0.29868435324505466
1368,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_50,0.30144592530563585
1369,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_100,0.3021411974830852
1370,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_200,0.3017159852108548
1371,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_300,0.3019643674956013
1372,TableS3.2_to_TableS6_n_features_25_train_trees_700_best_trees_500,0.30221128783044193
1373,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_1,0.39604951711772723
1374,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_3,0.35381111471488663
1375,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_5,0.33476366291043985
1376,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_8,0.32859214408588283
1377,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_10,0.32294133967250294
1378,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_20,0.3200083748764045
1379,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_50,0.3145686567462134
1380,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_100,0.31162955520438607
1381,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_200,0.3115059923761975
1382,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_300,0.31092349223471527
1383,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_500,0.31089602583744114
1384,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_750,0.3124418560968488
1385,TableS3.2_to_TableS6_n_features_25_train_trees_1000_best_trees_1000,0.316827752035973
1386,TableS3.1_to_TableS1_n_features_3_train_trees_5_best_trees_1,1.0009868503397008
1387,TableS3.1_to_TableS1_n_features_3_train_trees_5_best_trees_3,0.8887957137263772
1388,TableS3.1_to_TableS1_n_features_3_train_trees_5_best_trees_5,0.8761530605946766
1389,TableS3.1_to_TableS1_n_features_3_train_trees_10_best_trees_1,1.0788861933466094
1390,TableS3.1_to_TableS1_n_features_3_train_trees_10_best_trees_3,0.9238717817364274
1391,TableS3.1_to_TableS1_n_features_3_train_trees_10_best_trees_5,0.9050510377103442
1392,TableS3.1_to_TableS1_n_features_3_train_trees_10_best_trees_8,0.8951958692225428
1393,TableS3.1_to_TableS1_n_features_3_train_trees_10_best_trees_10,0.8852418609065021
1394,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_1,1.155555962226017
1395,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_3,1.0699143346364626
1396,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_5,0.9911005665740289
1397,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_8,0.9612975937929975
1398,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_10,0.9388828426877809
1399,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_20,0.9016242171666576
1400,TableS3.1_to_TableS1_n_features_3_train_trees_50_best_trees_50,0.8936896487498448
1401,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_1,1.1373401584288614
1402,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_3,1.0619671228010963
1403,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_5,1.0297582107136263
1404,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_8,1.018698961321576
1405,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_10,1.0028045146158178
1406,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_20,0.9905359052781025
1407,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_50,0.969544395518316
1408,TableS3.1_to_TableS1_n_features_3_train_trees_100_best_trees_100,0.9459515908770569
1409,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_1,1.1995367848024316
1410,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_3,1.0765756897237768
1411,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_5,1.0372700906340824
1412,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_8,1.0403912392775834
1413,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_10,1.0344966281055807
1414,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_20,1.026400345705309
1415,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_50,1.0127610133187324
1416,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_100,0.9985799634919319
1417,TableS3.1_to_TableS1_n_features_3_train_trees_200_best_trees_200,0.9919187084470962
1418,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_1,1.0838227500982727
1419,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_3,1.0155003371694027
1420,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_5,1.0065552638003725
1421,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_8,0.9929914158853679
1422,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_10,0.9874499153672779
1423,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_20,0.9366150557646229
1424,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_50,0.9147056350228694
1425,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_100,0.9044833417562762
1426,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_200,0.9017975484664018
1427,TableS3.1_to_TableS1_n_features_3_train_trees_300_best_trees_300,0.8982032469662642
1428,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_1,1.1453576437344353
1429,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_3,1.086406316472009
1430,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_5,1.0540248253705293
1431,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_8,1.0464266553064965
1432,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_10,1.031150685619799
1433,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_20,1.0252290107127366
1434,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_50,1.0300569989011132
1435,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_100,1.030893707348254
1436,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_200,1.025645277131465
1437,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_300,1.0168268810604784
1438,TableS3.1_to_TableS1_n_features_3_train_trees_500_best_trees_500,1.0175581808458614
1439,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_1,1.1487655317312202
1440,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_3,1.040163268481002
1441,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_5,1.0089636007738776
1442,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_8,0.996024409792337
1443,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_10,0.979345501643827
1444,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_20,0.9799942057431564
1445,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_50,0.9726303552333982
1446,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_100,0.9799330018862334
1447,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_200,0.9749647218758632
1448,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_300,0.9623156645338019
1449,TableS3.1_to_TableS1_n_features_3_train_trees_700_best_trees_500,0.9529144336798374
1450,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_1,1.07046105781181
1451,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_3,1.0288082401459622
1452,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_5,1.0032999124058193
1453,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_8,0.9857163664606227
1454,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_10,0.9695444123176902
1455,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_20,0.9666424610364517
1456,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_50,0.9454032432611872
1457,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_100,0.9394171620183284
1458,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_200,0.9299851555776911
1459,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_300,0.9283104122218547
1460,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_500,0.925299230064239
1461,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_750,0.9244098664194331
1462,TableS3.1_to_TableS1_n_features_3_train_trees_1000_best_trees_1000,0.9211708212773575
1463,TableS3.1_to_TableS1_n_features_5_train_trees_5_best_trees_1,0.953394774596498
1464,TableS3.1_to_TableS1_n_features_5_train_trees_5_best_trees_3,0.8780324191749771
1465,TableS3.1_to_TableS1_n_features_5_train_trees_5_best_trees_5,0.8783489391840015
1466,TableS3.1_to_TableS1_n_features_5_train_trees_10_best_trees_1,0.9785030215444236
1467,TableS3.1_to_TableS1_n_features_5_train_trees_10_best_trees_3,0.8694566073997874
1468,TableS3.1_to_TableS1_n_features_5_train_trees_10_best_trees_5,0.8492650967020079
1469,TableS3.1_to_TableS1_n_features_5_train_trees_10_best_trees_8,0.8429562398968781
1470,TableS3.1_to_TableS1_n_features_5_train_trees_10_best_trees_10,0.8527842343742918
1471,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_1,0.9158706695633192
1472,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_3,0.8039507598498233
1473,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_5,0.7928151563679623
1474,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_8,0.7931339377719075
1475,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_10,0.7843562656972228
1476,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_20,0.7776740808817153
1477,TableS3.1_to_TableS1_n_features_5_train_trees_50_best_trees_50,0.7881102387157966
1478,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_1,1.0202397558774823
1479,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_3,0.8984544431958593
1480,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_5,0.8745347769216706
1481,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_8,0.8584705738541999
1482,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_10,0.850432624756828
1483,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_20,0.8297374436657293
1484,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_50,0.8087672679933032
1485,TableS3.1_to_TableS1_n_features_5_train_trees_100_best_trees_100,0.815172392103032
1486,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_1,0.9472455012583618
1487,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_3,0.7917788271154074
1488,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_5,0.8043419834830613
1489,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_8,0.781990832779274
1490,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_10,0.7757048816896686
1491,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_20,0.7602369411566372
1492,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_50,0.7484362427022616
1493,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_100,0.7494113767821202
1494,TableS3.1_to_TableS1_n_features_5_train_trees_200_best_trees_200,0.763774132354726
1495,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_1,1.1289906376847463
1496,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_3,0.993529131826326
1497,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_5,0.9596411393037971
1498,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_8,0.9260909873638259
1499,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_10,0.9163354058825773
1500,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_20,0.8982621302453369
1501,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_50,0.8613715178870531
1502,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_100,0.8420122904522678
1503,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_200,0.830203869193145
1504,TableS3.1_to_TableS1_n_features_5_train_trees_300_best_trees_300,0.8361278102336798
1505,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_1,0.9023864951796665
1506,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_3,0.7678219550319062
1507,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_5,0.7618226287808694
1508,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_8,0.7653605135839947
1509,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_10,0.7584766863500417
1510,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_20,0.7532444089275305
1511,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_50,0.7442424873949387
1512,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_100,0.731495297375842
1513,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_200,0.7272062541844376
1514,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_300,0.7305849148219444
1515,TableS3.1_to_TableS1_n_features_5_train_trees_500_best_trees_500,0.7561524389073913
1516,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_1,1.0666234956673686
1517,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_3,0.9368273885414239
1518,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_5,0.8805882264799954
1519,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_8,0.8338763924151221
1520,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_10,0.824846918094531
1521,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_20,0.7902460696689373
1522,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_50,0.7749760959092711
1523,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_100,0.7753347362398288
1524,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_200,0.7756496072370398
1525,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_300,0.7737663529067517
1526,TableS3.1_to_TableS1_n_features_5_train_trees_700_best_trees_500,0.7740336168110061
1527,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_1,1.0131731453809505
1528,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_3,0.8830558682676474
1529,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_5,0.8400071387596795
1530,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_8,0.7969734501847601
1531,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_10,0.7738077816856216
1532,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_20,0.7354726574373199
1533,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_50,0.7164531837660137
1534,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_100,0.7231270098922382
1535,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_200,0.7185982885809742
1536,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_300,0.7158612789582485
1537,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_500,0.7138759710290862
1538,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_750,0.7216593283024598
1539,TableS3.1_to_TableS1_n_features_5_train_trees_1000_best_trees_1000,0.7377630208339611
1540,TableS3.1_to_TableS1_n_features_10_train_trees_5_best_trees_1,0.6931738865252397
1541,TableS3.1_to_TableS1_n_features_10_train_trees_5_best_trees_3,0.6846424284431775
1542,TableS3.1_to_TableS1_n_features_10_train_trees_5_best_trees_5,0.6827696721347792
1543,TableS3.1_to_TableS1_n_features_10_train_trees_10_best_trees_1,0.7603137284175989
1544,TableS3.1_to_TableS1_n_features_10_train_trees_10_best_trees_3,0.6996092092447301
1545,TableS3.1_to_TableS1_n_features_10_train_trees_10_best_trees_5,0.7052825061507138
1546,TableS3.1_to_TableS1_n_features_10_train_trees_10_best_trees_8,0.7227534541654903
1547,TableS3.1_to_TableS1_n_features_10_train_trees_10_best_trees_10,0.7322371827806663
1548,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_1,0.8232662867576382
1549,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_3,0.7455488243861271
1550,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_5,0.7366667873346433
1551,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_8,0.7258285550593893
1552,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_10,0.7216384458636822
1553,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_20,0.7181083492643112
1554,TableS3.1_to_TableS1_n_features_10_train_trees_50_best_trees_50,0.7370854297811199
1555,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_1,0.7884419158722421
1556,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_3,0.7137603567892541
1557,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_5,0.7072481774770667
1558,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_8,0.6950225587663615
1559,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_10,0.6886052983005176
1560,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_20,0.6945244246118608
1561,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_50,0.7029325924330757
1562,TableS3.1_to_TableS1_n_features_10_train_trees_100_best_trees_100,0.7376562901256994
1563,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_1,0.7640297843207384
1564,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_3,0.7025399644572512
1565,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_5,0.6996522474770396
1566,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_8,0.7030086255588494
1567,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_10,0.7018450493070826
1568,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_20,0.7010277007911387
1569,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_50,0.7061384202062656
1570,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_100,0.7144293851913306
1571,TableS3.1_to_TableS1_n_features_10_train_trees_200_best_trees_200,0.7498921772863464
1572,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_1,0.6945293834252435
1573,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_3,0.6605935503789212
1574,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_5,0.6422071867164846
1575,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_8,0.6410384773375373
1576,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_10,0.6447398659712932
1577,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_20,0.6408761500016661
1578,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_50,0.6473536846277451
1579,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_100,0.6468685151339538
1580,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_200,0.6582088514810616
1581,TableS3.1_to_TableS1_n_features_10_train_trees_300_best_trees_300,0.6761391267623198
1582,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_1,0.7791995896354721
1583,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_3,0.7080889190672102
1584,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_5,0.6900427095908923
1585,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_8,0.7008799273277734
1586,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_10,0.6930401941761756
1587,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_20,0.696700332734583
1588,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_50,0.6968616530489168
1589,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_100,0.6933438541780098
1590,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_200,0.6927960882810452
1591,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_300,0.6970686016905698
1592,TableS3.1_to_TableS1_n_features_10_train_trees_500_best_trees_500,0.7149878537547704
1593,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_1,0.7612195237259936
1594,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_3,0.7155278824165525
1595,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_5,0.6857343306601924
1596,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_8,0.6964061952354011
1597,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_10,0.6970698894483134
1598,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_20,0.692408079571481
1599,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_50,0.6951401189299804
1600,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_100,0.6971372320787214
1601,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_200,0.7009930172529958
1602,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_300,0.704638678682611
1603,TableS3.1_to_TableS1_n_features_10_train_trees_700_best_trees_500,0.7180531990460929
1604,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_1,0.8076695254420131
1605,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_3,0.7274994246928259
1606,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_5,0.7211989321863117
1607,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_8,0.7056391584503132
1608,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_10,0.7054598998672491
1609,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_20,0.6996865917624969
1610,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_50,0.7098615988705537
1611,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_100,0.7137428115236414
1612,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_200,0.7167441107897711
1613,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_300,0.7197234386680794
1614,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_500,0.7259719208727904
1615,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_750,0.7374029160295713
1616,TableS3.1_to_TableS1_n_features_10_train_trees_1000_best_trees_1000,0.7552484974832023
1617,TableS3.1_to_TableS1_n_features_15_train_trees_5_best_trees_1,0.7840658856048922
1618,TableS3.1_to_TableS1_n_features_15_train_trees_5_best_trees_3,0.7318021285894248
1619,TableS3.1_to_TableS1_n_features_15_train_trees_5_best_trees_5,0.7474891475674841
1620,TableS3.1_to_TableS1_n_features_15_train_trees_10_best_trees_1,0.7321843955144568
1621,TableS3.1_to_TableS1_n_features_15_train_trees_10_best_trees_3,0.710208572894305
1622,TableS3.1_to_TableS1_n_features_15_train_trees_10_best_trees_5,0.6972058172795076
1623,TableS3.1_to_TableS1_n_features_15_train_trees_10_best_trees_8,0.695009236358265
1624,TableS3.1_to_TableS1_n_features_15_train_trees_10_best_trees_10,0.7017355651671878
1625,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_1,0.697252550355965
1626,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_3,0.6801523490690381
1627,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_5,0.6673112800764265
1628,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_8,0.672927991867311
1629,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_10,0.6760065682126484
1630,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_20,0.6746374012380791
1631,TableS3.1_to_TableS1_n_features_15_train_trees_50_best_trees_50,0.691062932501989
1632,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_1,0.6956947200218802
1633,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_3,0.6637226966104808
1634,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_5,0.6716865330016912
1635,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_8,0.6709962153617388
1636,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_10,0.6710460255507914
1637,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_20,0.6713794807379304
1638,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_50,0.6737262100663762
1639,TableS3.1_to_TableS1_n_features_15_train_trees_100_best_trees_100,0.6876429352386783
1640,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_1,0.7309986448562232
1641,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_3,0.6934064329979239
1642,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_5,0.6833869332319805
1643,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_8,0.6805112091583718
1644,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_10,0.6837557188889268
1645,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_20,0.6775644237911586
1646,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_50,0.677543845537896
1647,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_100,0.6844564354342529
1648,TableS3.1_to_TableS1_n_features_15_train_trees_200_best_trees_200,0.6996858019236533
1649,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_1,0.7460922831313448
1650,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_3,0.6717038142236803
1651,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_5,0.6738897303613798
1652,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_8,0.6733335917465445
1653,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_10,0.6693359239918233
1654,TableS3.1_to_TableS1_n_features_15_train_trees_300_best_trees_20,0.6656668380733402
