,full_comparison_name,RMSE
4505,TableS3.1_to_fon_children_n_features_8_train_trees_300_best_trees_100,0.38727658720902924
4506,TableS3.1_to_fon_children_n_features_8_train_trees_300_best_trees_200,0.3932574815871426
4507,TableS3.1_to_fon_children_n_features_8_train_trees_300_best_trees_300,0.40146181931706504
4508,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_1,0.46540025471630014
4509,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_3,0.40430274662482124
4510,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_5,0.3919096831429336
4511,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_8,0.38135672155946704
4512,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_10,0.3870231429981566
4513,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_20,0.39173544725716175
4514,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_50,0.39251420897560313
4515,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_100,0.39239295367828797
4516,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_200,0.39312720324143496
4517,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_300,0.39492689392995584
4518,TableS3.1_to_fon_children_n_features_8_train_trees_500_best_trees_500,0.40321302417987204
4519,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_1,0.3843578757569088
4520,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_3,0.42253039125589137
4521,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_5,0.41693117814358527
4522,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_8,0.39232507948504153
4523,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_10,0.40287441664308943
4524,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_20,0.40369126113144094
4525,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_50,0.38895978088656386
4526,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_100,0.38992147939626864
4527,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_200,0.39302962725146146
4528,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_300,0.3960247602105685
4529,TableS3.1_to_fon_children_n_features_8_train_trees_700_best_trees_500,0.40093256731036625
4530,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_1,0.5248037534337949
4531,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_3,0.44087247438810984
4532,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_5,0.4326724369134874
4533,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_8,0.4285109461660832
4534,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_10,0.4233980894691739
4535,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_20,0.41113340111289853
4536,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_50,0.4020770149407741
4537,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_100,0.4034810601447256
4538,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_200,0.4021806389801083
4539,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_300,0.40364640816559055
4540,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_500,0.4044944915062643
4541,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_750,0.40770759233188264
4542,TableS3.1_to_fon_children_n_features_8_train_trees_1000_best_trees_1000,0.41379893347729024
4543,TableS3.1_to_fon_children_n_features_10_train_trees_5_best_trees_1,0.4924691056532254
4544,TableS3.1_to_fon_children_n_features_10_train_trees_5_best_trees_3,0.4585372417722848
4545,TableS3.1_to_fon_children_n_features_10_train_trees_5_best_trees_5,0.49269882294543216
4546,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_1,0.4422322685636928
4547,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_3,0.3971165038931317
4548,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_5,0.3996586597982237
4549,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_8,0.4255710382881105
4550,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_10,0.43164630204349963
4551,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_1,0.391557189718394
4552,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_3,0.3882847366565549
4553,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_5,0.3897721167205254
4554,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_8,0.3885530931172857
4555,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_10,0.39710072950941416
4556,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_20,0.4039555096050484
4557,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_50,0.4145502446558535
4558,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_1,0.47279405928294604
4559,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_3,0.4264192578665529
4560,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_5,0.4188730158687638
4561,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_8,0.41010053902932986
4562,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_10,0.4096319886877909
4563,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_20,0.4199388731887236
4564,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_50,0.4186505340511675
4565,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_100,0.42882937955258277
4566,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_1,0.5240499107300804
4567,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_3,0.478255166189941
4568,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_5,0.45784481843017855
4569,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_8,0.44063035962487573
4570,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_10,0.4315833175649709
4571,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_20,0.4256454064184598
4572,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_50,0.42718403872396876
4573,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_100,0.42616814908542205
4574,TableS3.1_to_fon_children_n_features_10_train_trees_200_best_trees_200,0.43545114083533115
4575,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_1,0.4807455120589251
4576,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_3,0.4408349140380906
4577,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_5,0.41974986088241745
4578,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_8,0.40795299431416226
4579,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_10,0.4070616011148827
4580,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_20,0.4127947836103265
4581,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_50,0.40648158023872266
4582,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_100,0.4021806503190413
4583,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_200,0.39877324797122127
4584,TableS3.1_to_fon_children_n_features_10_train_trees_300_best_trees_300,0.40353361527511683
4585,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_1,0.5616174834985749
4586,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_3,0.46794642654044255
4587,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_5,0.4443884907561539
4588,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_8,0.4357012301903497
4589,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_10,0.42683696847795966
4590,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_20,0.4184314716164786
4591,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_50,0.4118969081581187
4592,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_100,0.4082807166103684
4593,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_200,0.4094332654758863
4594,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_300,0.4089229631979791
4595,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_500,0.415180696210355
4596,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_1,0.46812009288838996
4597,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_3,0.4434895224077566
4598,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_5,0.4214108245978627
4599,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_8,0.41850924490812086
4600,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_10,0.42284248198865415
4601,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_20,0.4083653841766183
4602,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_50,0.4122166990906195
4603,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_100,0.4162556367750782
4604,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_200,0.42345770607098737
4605,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_300,0.4223670096499682
4606,TableS3.1_to_fon_children_n_features_10_train_trees_700_best_trees_500,0.4278051468695616
4607,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_1,0.45799818842897827
4608,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_3,0.41257845723207365
4609,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_5,0.40818640566550607
4610,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_8,0.3934218254794791
4611,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_10,0.39225250892556746
4612,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_20,0.3981057526689892
4613,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_50,0.40510088707902475
4614,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_100,0.4046675609606624
4615,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_200,0.4091622126755314
4616,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_300,0.4098581730232817
4617,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_500,0.41238389754399046
4618,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_750,0.4169187297571184
4619,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_1000,0.4255857953489986
4620,TableS3.1_to_fon_ferrets_n_features_3_train_trees_5_best_trees_1,0.9334009541418012
4621,TableS3.1_to_fon_ferrets_n_features_3_train_trees_5_best_trees_3,0.8703274281261381
4622,TableS3.1_to_fon_ferrets_n_features_3_train_trees_5_best_trees_5,0.8433128050549382
4623,TableS3.1_to_fon_ferrets_n_features_3_train_trees_10_best_trees_1,1.2468737631881386
4624,TableS3.1_to_fon_ferrets_n_features_3_train_trees_10_best_trees_3,0.9711679501139454
4625,TableS3.1_to_fon_ferrets_n_features_3_train_trees_10_best_trees_5,0.9217549805098324
4626,TableS3.1_to_fon_ferrets_n_features_3_train_trees_10_best_trees_8,0.927244958680399
4627,TableS3.1_to_fon_ferrets_n_features_3_train_trees_10_best_trees_10,0.9184507811345949
4628,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_1,0.90090198182205
4629,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_3,0.7963763001789058
4630,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_5,0.7877212609983444
4631,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_8,0.791548665383466
4632,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_10,0.7859850139179678
4633,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_20,0.7701839655153024
4634,TableS3.1_to_fon_ferrets_n_features_3_train_trees_50_best_trees_50,0.7765288758522824
4635,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_1,1.1495149850960755
4636,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_3,1.047918951378174
4637,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_5,0.9585477528231943
4638,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_8,0.9556242361558743
4639,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_10,0.9562676789582796
4640,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_20,0.9346385566814996
4641,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_50,0.9148902025592813
4642,TableS3.1_to_fon_ferrets_n_features_3_train_trees_100_best_trees_100,0.9223771889224275
4643,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_1,0.9406556906423796
4644,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_3,0.9693968780270911
4645,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_5,0.8798222344779436
4646,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_8,0.86904437560967
4647,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_10,0.8390526063728837
4648,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_20,0.7886831731824022
4649,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_50,0.7714972282791741
4650,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_100,0.7724412968984802
4651,TableS3.1_to_fon_ferrets_n_features_3_train_trees_200_best_trees_200,0.7885393920325118
4652,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_1,0.7840973760973617
4653,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_3,0.8287934824271298
4654,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_5,0.7703046308813185
4655,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_8,0.7006169447231501
4656,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_10,0.7120646116851314
4657,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_20,0.7344096600386901
4658,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_50,0.7504679082974974
4659,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_100,0.7287001131683284
4660,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_200,0.7615480369741937
4661,TableS3.1_to_fon_ferrets_n_features_3_train_trees_300_best_trees_300,0.7906089132006372
4662,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_1,1.0492451405014698
4663,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_3,0.9042011436290115
4664,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_5,0.8375582811298955
4665,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_8,0.8694780972653974
4666,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_10,0.8812285962163421
4667,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_20,0.8270346210900086
4668,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_50,0.8569515034964661
4669,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_100,0.8288720321715881
4670,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_200,0.8138401189774401
4671,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_300,0.8158516471386243
4672,TableS3.1_to_fon_ferrets_n_features_3_train_trees_500_best_trees_500,0.8217807118044634
4673,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_1,1.0371689672254445
4674,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_3,1.0474285637710259
4675,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_5,0.9609296204169664
4676,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_8,0.9458200291958045
4677,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_10,0.931641845464256
4678,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_20,0.8870822569203366
4679,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_50,0.8701089725480082
4680,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_100,0.8670147251845678
4681,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_200,0.8381818368612655
4682,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_300,0.8333288544577677
4683,TableS3.1_to_fon_ferrets_n_features_3_train_trees_700_best_trees_500,0.8374456930023076
4684,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_1,1.024842990209919
4685,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_3,0.9205076452522282
4686,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_5,0.8489144321898086
4687,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_8,0.7990709104695379
4688,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_10,0.8290836259461692
4689,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_20,0.8405191315978352
4690,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_50,0.8353828665418608
4691,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_100,0.8822024670845359
4692,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_200,0.8518155774906964
4693,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_300,0.8426163577424203
4694,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_500,0.8322431171560223
4695,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_750,0.83695985516808
4696,TableS3.1_to_fon_ferrets_n_features_3_train_trees_1000_best_trees_1000,0.8425074743916683
4697,TableS3.1_to_fon_ferrets_n_features_5_train_trees_5_best_trees_1,0.8117461400027701
4698,TableS3.1_to_fon_ferrets_n_features_5_train_trees_5_best_trees_3,0.749754010389556
4699,TableS3.1_to_fon_ferrets_n_features_5_train_trees_5_best_trees_5,0.7468730996592085
4700,TableS3.1_to_fon_ferrets_n_features_5_train_trees_10_best_trees_1,1.0233411740186862
4701,TableS3.1_to_fon_ferrets_n_features_5_train_trees_10_best_trees_3,0.8627160210227888
4702,TableS3.1_to_fon_ferrets_n_features_5_train_trees_10_best_trees_5,0.867511581791959
4703,TableS3.1_to_fon_ferrets_n_features_5_train_trees_10_best_trees_8,0.8594856129025271
4704,TableS3.1_to_fon_ferrets_n_features_5_train_trees_10_best_trees_10,0.8708764986940765
4705,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_1,1.0850355138022147
4706,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_3,0.9207338034127217
4707,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_5,0.8589432373297367
4708,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_8,0.8329729228079269
4709,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_10,0.8351047460683929
4710,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_20,0.8035189604855202
4711,TableS3.1_to_fon_ferrets_n_features_5_train_trees_50_best_trees_50,0.8164693724913038
4712,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_1,1.0250436551981936
4713,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_3,0.7931227837007366
4714,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_5,0.7479482934024891
4715,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_8,0.782634982127692
4716,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_10,0.7572148067673783
4717,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_20,0.7386246198693491
4718,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_50,0.7094800197442128
4719,TableS3.1_to_fon_ferrets_n_features_5_train_trees_100_best_trees_100,0.7245951509508294
4720,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_1,0.7495752862594491
4721,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_3,0.7176339164092909
4722,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_5,0.7129505297673314
4723,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_8,0.6742262404759546
4724,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_10,0.6841220658945706
4725,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_20,0.6743548099508319
4726,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_50,0.6872299804025765
4727,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_100,0.6907750060467636
4728,TableS3.1_to_fon_ferrets_n_features_5_train_trees_200_best_trees_200,0.7115846878572215
4729,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_1,0.9655157219251589
4730,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_3,0.8193229544631531
4731,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_5,0.7614434906675543
4732,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_8,0.7682878881545036
4733,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_10,0.7502043240013307
4734,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_20,0.747221899502367
4735,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_50,0.761769528629161
4736,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_100,0.7679217774996534
4737,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_200,0.7770712178523022
4738,TableS3.1_to_fon_ferrets_n_features_5_train_trees_300_best_trees_300,0.7945183722979902
4739,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_1,0.7439779933789156
4740,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_3,0.6592777747535638
4741,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_5,0.7100407730345455
4742,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_8,0.7146930976010256
4743,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_10,0.714233137946594
4744,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_20,0.6967869637631288
4745,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_50,0.717827309287649
4746,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_100,0.7277262865239645
4747,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_200,0.7309499303599741
4748,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_300,0.7421401437369362
4749,TableS3.1_to_fon_ferrets_n_features_5_train_trees_500_best_trees_500,0.7622226438256494
4750,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_1,0.8351433164877398
4751,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_3,0.6954246412911924
4752,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_5,0.6736124648640087
4753,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_8,0.6962927528577917
4754,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_10,0.7028721274294835
4755,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_20,0.7079001948519636
4756,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_50,0.7220416477825873
4757,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_100,0.7296270900451846
4758,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_200,0.7184563294429738
4759,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_300,0.7174095879209982
4760,TableS3.1_to_fon_ferrets_n_features_5_train_trees_700_best_trees_500,0.7204120662374327
4761,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_1,0.8368028952661012
4762,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_3,0.7701140627461935
4763,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_5,0.7479347202691083
4764,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_8,0.7073318753146997
4765,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_10,0.697524711135418
4766,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_20,0.7175384130541518
4767,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_50,0.7326447609749758
4768,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_100,0.735704794748045
4769,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_200,0.7326019790461226
4770,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_300,0.7318296148832473
4771,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_500,0.7289868426208987
4772,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_750,0.7383606818209445
4773,TableS3.1_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_1000,0.7665905250320691
4774,TableS3.1_to_fon_ferrets_n_features_6_train_trees_5_best_trees_1,0.7364018175551581
4775,TableS3.1_to_fon_ferrets_n_features_6_train_trees_5_best_trees_3,0.7118229401905083
4776,TableS3.1_to_fon_ferrets_n_features_6_train_trees_5_best_trees_5,0.7491984918408858
4777,TableS3.1_to_fon_ferrets_n_features_6_train_trees_10_best_trees_1,0.765663849210038
4778,TableS3.1_to_fon_ferrets_n_features_6_train_trees_10_best_trees_3,0.6943765374945037
4779,TableS3.1_to_fon_ferrets_n_features_6_train_trees_10_best_trees_5,0.699083913775707
4780,TableS3.1_to_fon_ferrets_n_features_6_train_trees_10_best_trees_8,0.696976750563092
4781,TableS3.1_to_fon_ferrets_n_features_6_train_trees_10_best_trees_10,0.7125816615864171
4782,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_1,0.9041984501385483
4783,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_3,0.7943874489053534
4784,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_5,0.7470501487677934
4785,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_8,0.7556970868964016
4786,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_10,0.7642928308339119
4787,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_20,0.7774954977993471
4788,TableS3.1_to_fon_ferrets_n_features_6_train_trees_50_best_trees_50,0.7917345916196988
4789,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_1,0.7677382974009921
4790,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_3,0.6764265114754956
4791,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_5,0.6737718688389382
4792,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_8,0.6857068991233324
4793,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_10,0.6855489247621337
4794,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_20,0.7003812385442922
4795,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_50,0.7148600915037067
