,full_comparison_name,RMSE
2142,TableS3.1_to_TableS5_n_features_15_train_trees_700_best_trees_500,0.4031059058025663
2143,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_1,0.4956791801059064
2144,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_3,0.44834145218310867
2145,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_5,0.44478763440537566
2146,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_8,0.42765720168712823
2147,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_10,0.4278444395536529
2148,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_20,0.4226686805811772
2149,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_50,0.4211698991746626
2150,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_100,0.4171964501568009
2151,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_200,0.419417198479742
2152,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_300,0.42145177022928165
2153,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_500,0.4263451834546849
2154,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_750,0.4344560370311488
2155,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_1000,0.4487311579217707
2156,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_1,0.4724183051965321
2157,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_3,0.41656795717877004
2158,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_5,0.4236882913455538
2159,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_1,0.45744871934307807
2160,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_3,0.41994221374895957
2161,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_5,0.4188845567774847
2162,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_8,0.4263945155166198
2163,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_10,0.43492869193834466
2164,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_1,0.4793155408013917
2165,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_3,0.4124783528270251
2166,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_5,0.41150283106886604
2167,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_8,0.41039142233656895
2168,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_10,0.40887171318160065
2169,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_20,0.40902049372456817
2170,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_50,0.42656133877794183
2171,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_1,0.46585954166298016
2172,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_3,0.42081506668516544
2173,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_5,0.39503527181248
2174,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_8,0.39496527387169156
2175,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_10,0.3899335068668005
2176,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_20,0.3821847188578609
2177,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_50,0.3843905873122823
2178,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_100,0.4089149429921403
2179,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_1,0.4407828349772242
2180,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_3,0.40377281393104864
2181,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_5,0.397688117458998
2182,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_8,0.3817803379523116
2183,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_10,0.38113144710002805
2184,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_20,0.3732575477479959
2185,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_50,0.37823716345606534
2186,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_100,0.38421668961937794
2187,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_200,0.40291145321726535
2188,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_1,0.45565410811373536
2189,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_3,0.4199226807551558
2190,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_5,0.4108561553897886
2191,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_8,0.39978650674385063
2192,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_10,0.39326533977612066
2193,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_20,0.38662060515142277
2194,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_50,0.387559875354354
2195,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_100,0.389191804179022
2196,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_200,0.39626774729303493
2197,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_300,0.41092400086903164
2198,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_1,0.4677550468149477
2199,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_3,0.4153655771782137
2200,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_5,0.3949802224201018
2201,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_8,0.38928260367723183
2202,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_10,0.3859791643306909
2203,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_20,0.3900645438923078
2204,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_50,0.3846201701441713
2205,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_100,0.38308869774680887
2206,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_200,0.38532757668820605
2207,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_300,0.3896643949468221
2208,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_500,0.40531564755596394
2209,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_1,0.4472406019453551
2210,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_3,0.39648456781101205
2211,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_5,0.3806720032800062
2212,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_8,0.3712287103495588
2213,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_10,0.3667339389770385
2214,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_20,0.36778031755997587
2215,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_50,0.3710541033801009
2216,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_100,0.3743669047701898
2217,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_200,0.37999706499567093
2218,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_300,0.3843399643262664
2219,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_500,0.3911427319666581
2220,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_1,0.4565350664435666
2221,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_3,0.4121758258666537
2222,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_5,0.3954213431676903
2223,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_8,0.3829942810326126
2224,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_10,0.386585905117477
2225,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_20,0.3744965639401113
2226,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_50,0.3769721103017614
2227,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_100,0.37610928687916134
2228,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_200,0.37842805429111387
2229,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_300,0.37903831543470523
2230,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_500,0.3849775481844436
2231,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_750,0.3914876251458315
2232,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_1000,0.4059717601767902
2233,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_1,0.4767091896867204
2234,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_3,0.4281282094528599
2235,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_5,0.4283991964877305
2236,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_1,0.4668749134197441
2237,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_3,0.4321250445475705
2238,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_5,0.41704424703735044
2239,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_8,0.4175646380531638
2240,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_10,0.42040155308851646
2241,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_1,0.45644963215855294
2242,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_3,0.3866948055744832
2243,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_5,0.3754156175245922
2244,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_8,0.3694815996088499
2245,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_10,0.37014025206182266
2246,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_20,0.3771778736873111
2247,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_50,0.40174040170876163
2248,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_1,0.42362939392611676
2249,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_3,0.3688459399738778
2250,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_5,0.37472280318157936
2251,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_8,0.3720060697933049
2252,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_10,0.3745963925911066
2253,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_20,0.36661188895968777
2254,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_50,0.3690226419629865
2255,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_100,0.3877326272495719
2256,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_1,0.4265316132056068
2257,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_3,0.3884474879447803
2258,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_5,0.3848228769137172
2259,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_8,0.3854795932518135
2260,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_10,0.3820764385008586
2261,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_20,0.38007980428994087
2262,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_50,0.3770237366132437
2263,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_100,0.38324778558605305
2264,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_200,0.4064995290403119
2265,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_1,0.4402954681235473
2266,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_3,0.397520715795111
2267,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_5,0.381355645017713
2268,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_8,0.37409870777705245
2269,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_10,0.3726015861605905
2270,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_20,0.37499914684763763
2271,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_50,0.3754015581750504
2272,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_100,0.37907189487107623
2273,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_200,0.38610201895600754
2274,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_300,0.39681816823803906
2275,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_1,0.43483588680355056
2276,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_3,0.371012196533516
2277,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_5,0.36666411400479654
2278,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_8,0.37395864156368275
2279,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_10,0.3715892345857202
2280,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_20,0.37163400133448093
2281,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_50,0.3704644957344254
2282,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_100,0.3700848143642415
2283,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_200,0.37321332878982777
2284,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_300,0.37846307366754406
2285,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_500,0.3943194473549638
2286,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_1,0.4267357530440751
2287,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_3,0.3961427905600097
2288,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_5,0.382051766766054
2289,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_8,0.3748867364134674
2290,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_10,0.3714911891658295
2291,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_20,0.3649474104702463
2292,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_50,0.36497545774541135
2293,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_100,0.365544204288259
2294,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_200,0.3703210504378175
2295,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_300,0.37187629173950687
2296,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_500,0.3771704561002861
2297,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_1,0.43529755037287177
2298,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_3,0.39237715601180057
2299,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_5,0.3725942053589112
2300,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_8,0.361368533571735
2301,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_10,0.3583567648278813
2302,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_20,0.3600845924061132
2303,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_50,0.35684251946882695
2304,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_100,0.3547493798165335
2305,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_200,0.3569264916686132
2306,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_300,0.35948874692618943
2307,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_500,0.3648156188608669
2308,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_750,0.36963769403067054
2309,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_1000,0.3805118707664332
2310,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_1,0.7565193101166573
2311,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_3,0.6737778463131823
2312,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_5,0.6477561525547578
2313,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_1,0.7444494027894375
2314,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_3,0.6492581182023829
2315,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_5,0.620760661613113
2316,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_8,0.6195015159699562
2317,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_10,0.6163602634754324
2318,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_1,0.6917440409930332
2319,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_3,0.5684329497658086
2320,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_5,0.5901607415560051
2321,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_8,0.5913947939685752
2322,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_10,0.5820246765451528
2323,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_20,0.5678199576064119
2324,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_50,0.5793053955206551
2325,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_1,0.7772781874360755
2326,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_3,0.6593069281289528
2327,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_5,0.6129964805675986
2328,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_8,0.5895086493893329
2329,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_10,0.5962488200010994
2330,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_20,0.5789087555216516
2331,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_50,0.5630498764881479
2332,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_100,0.5664354175154868
2333,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_1,0.7007463554283243
2334,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_3,0.6129685266085756
2335,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_5,0.602350851800048
2336,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_8,0.5757974715878381
2337,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_10,0.5788455715802574
2338,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_20,0.5902804956222115
2339,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_50,0.5889650088874018
2340,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_100,0.5750990227345741
2341,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_200,0.5911319061902472
2342,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_1,0.720178316185422
2343,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_3,0.6424241492764725
2344,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_5,0.6505596045263583
2345,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_8,0.6267620932053053
2346,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_10,0.6266241321410725
2347,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_20,0.6288099470845611
2348,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_50,0.6101720521209281
2349,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_100,0.5976092359802154
2350,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_200,0.5974865504179447
2351,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_300,0.603602593783747
2352,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_1,0.8165562116385765
2353,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_3,0.7356189076246686
2354,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_5,0.6808938023415206
2355,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_8,0.6749938815986665
2356,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_10,0.6672501164118558
2357,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_20,0.6522469613144192
2358,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_50,0.6509170349073675
2359,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_100,0.6406659191853857
2360,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_200,0.6237773130409684
2361,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_300,0.6181653759472546
2362,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_500,0.6181518583360717
2363,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_1,0.7883586989830219
2364,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_3,0.7283185866740614
2365,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_5,0.6734322836800939
2366,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_8,0.6515619010131845
2367,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_10,0.6379488251242135
2368,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_20,0.6055273008387595
2369,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_50,0.6039351611622906
2370,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_100,0.5935174193056515
2371,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_200,0.5783391481148875
2372,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_300,0.5721093222008906
2373,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_500,0.5707698810469214
2374,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_1,0.7821690896069766
2375,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_3,0.7523220611897674
2376,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_5,0.7336548720723328
2377,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_8,0.7172119273371679
2378,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_10,0.7072826741314946
2379,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_20,0.6815746002608296
2380,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_50,0.6716002998266469
2381,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_100,0.6763508263956892
2382,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_200,0.6644959346734377
2383,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_300,0.6594371196766322
2384,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_500,0.653147057674178
2385,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_750,0.656184856148849
2386,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_1000,0.656059771201093
2387,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_1,0.676046467291238
2388,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_3,0.6412243583823933
2389,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_5,0.6493675462960764
2390,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_1,0.6738519304958114
2391,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_3,0.5957373597296711
2392,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_5,0.5855381715356165
2393,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_8,0.5834261725950602
2394,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_10,0.5901734981805707
2395,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_1,0.5762489748006513
2396,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_3,0.49787350496958993
2397,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_5,0.5028465585006854
2398,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_8,0.5016963496943168
2399,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_10,0.4992383938852581
2400,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_20,0.4996337531895725
2401,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_50,0.5247676523928502
2402,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_1,0.6615495066275917
2403,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_3,0.6066831317843446
2404,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_5,0.5876759535851881
2405,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_8,0.5611864885915775
2406,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_10,0.5535857047185083
2407,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_20,0.548608302704455
2408,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_50,0.5469851594307974
2409,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_100,0.5635801766918412
2410,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_1,0.5640745227226565
2411,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_3,0.5406850451152442
2412,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_5,0.5374209617851159
2413,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_8,0.5274764044883927
2414,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_10,0.5224118603253498
2415,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_20,0.5210408743764222
2416,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_50,0.5170761632738584
2417,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_100,0.520044399925183
2418,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_200,0.5312460372168458
2419,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_1,0.6766079241769319
2420,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_3,0.5929518319598625
2421,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_5,0.5575452668757975
2422,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_8,0.5662854532754791
2423,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_10,0.5630460938940192
2424,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_20,0.5640180423123912
2425,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_50,0.5479961335485865
2426,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_100,0.5481264850823548
2427,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_200,0.5499402852755222
2428,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_300,0.5620297830356726
2429,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_1,0.5275377507747789
2430,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_3,0.48793352297326736
2431,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_5,0.4842639267556252
2432,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_8,0.47611686536623193
2433,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_10,0.4784567598337936
2434,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_20,0.4708663926369379
2435,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_50,0.47938917401201797
2436,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_100,0.48624550345132406
2437,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_200,0.4888733035437713
2438,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_300,0.4903038177733402
2439,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_500,0.49899630058928085
2440,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_1,0.714573673576703
2441,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_3,0.6253853426395228
2442,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_5,0.6139680263335937
2443,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_8,0.61610550013875
2444,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_10,0.6116156878183047
