,full_comparison_name,RMSE
5382,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_20,0.6886753397978619
5383,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_50,0.6632774678836023
5384,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_100,0.6805261869441973
5385,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_200,0.667228670501099
5386,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_300,0.6748265478919949
5387,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_500,0.6803187527075069
5388,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_750,0.6867784165427726
5389,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_1000,0.6990281540686095
5390,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_5_best_trees_1,0.9237237703701066
5391,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_5_best_trees_3,0.7097822041503495
5392,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_5_best_trees_5,0.7090163109539968
5393,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_1,0.8163523878321923
5394,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_3,0.6892228025135289
5395,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_5,0.6628637691254992
5396,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_8,0.6936081074675214
5397,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_10,0.6751348993470748
5398,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_1,0.6953859330437101
5399,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_3,0.6297426529215769
5400,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_5,0.6138129281208132
5401,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_8,0.6168432887727635
5402,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_10,0.6256361304774909
5403,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_20,0.649337817337187
5404,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_50,0.6934824267626989
5405,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_1,1.1363003732319727
5406,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_3,0.8902517589876406
5407,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_5,0.8187453201622166
5408,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_8,0.7251423955210945
5409,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_10,0.7251535767492164
5410,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_20,0.7366607302056498
5411,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_50,0.7191088724936033
5412,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_100,0.7378862186588013
5413,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_1,0.6948974812745415
5414,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_3,0.638858088945611
5415,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_5,0.627170512157759
5416,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_8,0.657889791101471
5417,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_10,0.6505570040107644
5418,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_20,0.6663941977875677
5419,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_50,0.6547317526891219
5420,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_100,0.6473704886012478
5421,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_200_best_trees_200,0.6727829804943027
5422,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_1,1.0105600862341388
5423,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_3,0.8521648266786097
5424,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_5,0.7489025145596183
5425,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_8,0.7543583524058796
5426,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_10,0.7689645394470948
5427,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_20,0.7550423033165486
5428,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_50,0.7836534811553848
5429,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_100,0.7655564394434684
5430,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_200,0.7550097589834552
5431,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_300_best_trees_300,0.7753138874232639
5432,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_1,0.9619606747168646
5433,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_3,0.7947097513427175
5434,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_5,0.7879091822340101
5435,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_8,0.7172160284076594
5436,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_10,0.7189257160646532
5437,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_20,0.672399453141262
5438,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_50,0.6855852583965583
5439,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_100,0.670750188472239
5440,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_200,0.6751523042985107
5441,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_300,0.680604952071782
5442,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_500,0.7048524339059498
5443,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_1,0.8313651190323341
5444,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_3,0.8330697928900694
5445,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_5,0.8074394830329883
5446,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_8,0.7757384600213513
5447,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_10,0.7678922667506071
5448,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_20,0.7341413104511568
5449,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_50,0.7466103440408388
5450,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_100,0.7411855283517932
5451,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_200,0.7385044639702623
5452,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_300,0.7349028838960029
5453,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_700_best_trees_500,0.7465778520748954
5454,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_1,0.9496450297796032
5455,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_3,0.8683693123291557
5456,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_5,0.8688415266449544
5457,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_8,0.7932782703068725
5458,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_10,0.8046204603033359
5459,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_20,0.8032728996166448
5460,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_50,0.7740765256620878
5461,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_100,0.7475823831968432
5462,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_200,0.7214553374291205
5463,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_300,0.714059398544143
5464,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_500,0.7061120607542546
5465,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_750,0.7122774213538909
5466,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_1000,0.7320870457763932
5467,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_5_best_trees_1,1.0508930457304575
5468,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_5_best_trees_3,0.7592588281245483
5469,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_5_best_trees_5,0.7387537630352687
5470,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_1,0.7149987533335916
5471,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_3,0.6222483719733616
5472,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_5,0.6606987832849536
5473,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_8,0.7144879727413942
5474,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_10,0.7031517980659074
5475,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_1,0.945740819466339
5476,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_3,0.6969249943373548
5477,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_5,0.6778998337667275
5478,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_8,0.6816344969392284
5479,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_10,0.6687088124460862
5480,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_20,0.7249911582854216
5481,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_50,0.7730839703369661
5482,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_1,0.6817477161270429
5483,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_3,0.5578087008301402
5484,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_5,0.5895654556391521
5485,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_8,0.5915008550444805
5486,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_10,0.5912567491350968
5487,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_20,0.5841467938304237
5488,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_50,0.5985220296608377
5489,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_100,0.6219895507942359
5490,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_1,0.7639635011435283
5491,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_3,0.8366757760748134
5492,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_5,0.823632005231852
5493,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_8,0.7741887891553897
5494,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_10,0.7482099480116424
5495,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_20,0.7267969852616912
5496,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_50,0.6826173408460662
5497,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_100,0.6772066756245491
5498,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_200_best_trees_200,0.6907980551585292
5499,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_1,0.7518273744565613
5500,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_3,0.6927743116981383
5501,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_5,0.6646016783919354
5502,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_8,0.6744385033014149
5503,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_10,0.6749064761827038
5504,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_20,0.6758318642866725
5505,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_50,0.6723410708612543
5506,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_100,0.6585978297637479
5507,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_200,0.6756831089017539
5508,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_300_best_trees_300,0.6900967645250082
5509,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_1,0.8715474037607184
5510,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_3,0.8137069400533774
5511,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_5,0.8242753671378437
5512,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_8,0.7893016345401177
5513,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_10,0.8072027289501874
5514,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_20,0.7955268262897648
5515,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_50,0.7652734899924395
5516,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_100,0.7434856968643031
5517,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_200,0.7287115653100569
5518,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_300,0.7262330570505107
5519,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_500,0.7377439774290993
5520,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_1,1.0675416755103337
5521,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_3,0.7990769539754032
5522,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_5,0.7493729906326448
5523,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_8,0.6916400804506124
5524,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_10,0.7098892552810194
5525,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_20,0.6289810708941229
5526,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_50,0.6258952023350244
5527,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_100,0.625283544673033
5528,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_200,0.6390906419792367
5529,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_300,0.6497609850449073
5530,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_700_best_trees_500,0.6648383561860518
5531,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_1,0.7521521247885541
5532,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_3,0.6316921986005054
5533,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_5,0.6209897331965748
5534,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_8,0.6113325680988254
5535,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_10,0.6144041722758226
5536,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_20,0.6439372429941305
5537,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_50,0.6531978596499701
5538,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_100,0.6574922212354126
5539,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_200,0.6520029660540759
5540,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_300,0.6500362993716057
5541,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_500,0.6497707702630001
5542,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_750,0.6526905194713544
5543,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_1000,0.6666574742687554
5544,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_5_best_trees_1,1.3646396168477068
5545,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_5_best_trees_3,1.2118840608549062
5546,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_5_best_trees_5,1.2043964871957527
5547,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_1,0.9853519582731586
5548,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_3,0.8941656879112116
5549,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_5,0.8866571162434687
5550,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_8,0.8931926946369215
5551,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_10,0.8902520562242872
5552,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_1,1.1266535236510467
5553,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_3,1.095390694327055
5554,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_5,1.0110314013744564
5555,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_8,0.9822484207278072
5556,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_10,0.9905242711307577
5557,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_20,1.0377291190312599
5558,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_50,0.9990485471333451
5559,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_1,1.0972415036236136
5560,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_3,0.9539761378378486
5561,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_5,0.9366255560976656
5562,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_8,0.9443119069952023
5563,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_10,0.938411140942048
5564,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_20,0.9382731772126061
5565,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_50,0.9247065552428758
5566,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_100_best_trees_100,0.918646190935599
5567,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_1,0.7613510144579858
5568,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_3,0.6535071904215455
5569,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_5,0.5800127042322614
5570,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_8,0.6903442067609092
5571,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_10,0.7179532747186023
5572,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_20,0.7629003484772804
5573,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_50,0.7089670013560497
5574,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_100,0.6918973614848304
5575,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_200_best_trees_200,0.7444912504165148
5576,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_1,1.2436462952331404
5577,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_3,1.1123000172617716
5578,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_5,1.0673797794203363
5579,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_8,1.1097555569240303
5580,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_10,1.1353840693552533
5581,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_20,1.0665677719532016
5582,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_50,1.0951790774499048
5583,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_100,1.0893951940210715
5584,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_200,1.0081700803042022
5585,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_300_best_trees_300,0.9787311646800438
5586,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_1,0.8431991859018978
5587,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_3,0.8011536329847097
5588,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_5,0.8451282165645757
5589,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_8,0.9226979365468396
5590,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_10,0.8241473163806039
5591,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_20,0.8420235189947353
5592,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_50,0.7895047073596024
5593,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_100,0.7923121177572942
5594,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_200,0.7945124305709911
5595,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_300,0.8060217639445936
5596,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_500_best_trees_500,0.8384207346446421
5597,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_1,1.4995944361108677
5598,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_3,1.4124450082251319
5599,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_5,1.3409986194319947
5600,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_8,1.2813148688443075
5601,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_10,1.2882947577566295
5602,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_20,1.2604818166640883
5603,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_50,1.3230008260234625
5604,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_100,1.3574913689759602
5605,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_200,1.3602790777373945
5606,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_300,1.3595677122223317
5607,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_700_best_trees_500,1.3594522160681688
5608,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_1,1.2734891195235845
5609,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_3,1.0978364318155447
5610,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_5,1.086141532802724
5611,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_8,1.0771874274641347
5612,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_10,1.074878614529425
5613,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_20,1.0635877144658437
5614,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_50,1.0588629872514017
5615,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_100,1.0615184336361179
5616,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_200,1.069710005453241
5617,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_300,1.0765451987828196
5618,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_500,1.0919479253055826
5619,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_750,1.1066080047903166
5620,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_1000_best_trees_1000,1.117734141929724
5621,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_5_best_trees_1,0.9675698594885951
5622,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_5_best_trees_3,0.9190661650909333
5623,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_5_best_trees_5,0.9218144790335614
5624,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_10_best_trees_1,0.9604650126303179
5625,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_10_best_trees_3,0.9182061130390025
5626,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_10_best_trees_5,0.9445108592260332
5627,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_10_best_trees_8,0.9510174015434016
5628,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_10_best_trees_10,0.9254980687873346
5629,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_1,1.189479903398467
5630,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_3,0.8706416862875616
5631,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_5,0.8197720324248072
5632,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_8,0.8040543982593571
5633,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_10,0.7577875451279562
5634,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_20,0.7075504307193393
5635,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_50_best_trees_50,0.7403970519860543
5636,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_1,1.0214192487416045
5637,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_3,0.9321018977315898
5638,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_5,0.8016064170151799
5639,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_8,0.7545813729333353
5640,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_10,0.7653117278618945
5641,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_20,0.7637119717913865
5642,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_50,0.7891945081749216
5643,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_100_best_trees_100,0.7971190182934199
5644,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_1,1.1890101260997483
5645,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_3,0.9847252771176201
5646,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_5,1.000322642567284
5647,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_8,1.0096828032010357
5648,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_10,1.005844620844823
5649,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_20,1.0038830902790854
5650,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_50,1.0434283873983192
5651,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_100,1.0305629554011038
5652,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_200_best_trees_200,1.0166453283965093
5653,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_300_best_trees_1,0.9157330191321797
5654,TableS3.1_to_hin_vu15vi16_n_features_5_train_trees_300_best_trees_3,0.908486805772953
